max_pr,min_pr,avg_pr
0.000989081719902,0.0,1.859190463e-05
0.0256464183345,0.0,0.000984963327328
0.00209464076179,0.0,0.000101516103521
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000788894788752,0.0,4.3827488264e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00445835076173,0.0,5.20967035978e-05
0.014635801922,0.0,0.000426343879051
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0138155038493,0.0,0.00227218044451
0.0106668673045,0.0,0.000408587783129
0.0215771912556,0.0,0.00225254443714
0.0,0.0,0.0
0.000428820208321,0.0,1.2252005952e-05
0.00296397204788,0.0,5.1999509612e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00428195937347,0.0,0.000247396213931
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0101352089761,0.0,0.000435408351132
0.0,0.0,0.0
0.00247702588389,0.0,5.89768067594e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00565963819915,0.0,0.000353727387447
0.0,0.0,0.0
0.00122346499169,0.0,3.05866247923e-05
0.0155061660371,0.0,0.00168896264789
0.0110654979704,0.0,0.00146366976091
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00346428265815,0.0,0.000577380443024
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00789160358676,0.0,7.2177330024e-05
0.00671563781914,0.0,0.000180730904596
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00176727086054,0.0,0.000147272571711
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00016101166623,0.0,2.01264582788e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.034739304664,0.0,0.00361921630165
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00664414038583,0.0,0.00227133068291
0.0,0.0,0.0
0.000608685792596,0.0,2.53619080248e-05
0.00196078284376,0.0,0.000326797140627
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00179472686518,0.0,0.000119648457678
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00111431784627,0.0,6.75541763006e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.277734398187,0.0,0.0712857730213
0.0,0.0,0.0
0.00337394814998,0.0,0.00142539052893
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00855333988671,0.0,9.23460688144e-05
0.00565244438112,0.0,0.000403746027223
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0140145302007,0.0,0.00350363255019
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00291714900794,0.0,0.000364643625993
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00171184906609,0.0,0.000122274933292
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00620590008075,0.0,0.000258579170031
0.0,0.0,0.0
0.0101669103851,0.0,0.00127086379813
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00601997581415,0.0,0.000105613610775
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00702187179065,0.0,0.000585155982554
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00562444216533,0.0,0.000187481405511
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00585611923086,0.0,0.000272363960782
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00624455829,0.0,0.000166365493938
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00126179475072,0.0,0.000315448687681
0.0,0.0,0.0
0.00666312612852,0.0,0.000983460084776
0.0683423264362,0.0,0.00979741577715
0.0,0.0,0.0
0.0,0.0,0.0
0.00247607695779,0.0,5.50239323954e-05
0.00367555006428,0.0,4.03417870093e-05
0.0,0.0,0.0
0.00175538581294,0.0,0.000219423226618
0.00620590008075,0.0,0.000258579170031
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0032425030426,0.0,0.000202656440162
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000716688210232,0.0,0.000108850132453
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.03659772729e-05,0.0,1.72766287881e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00270366767339,0.0,0.000675916918349
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0126815869867,0.0,0.00480730136322
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000959587301362,0.0,4.56946333982e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0137639380214,0.0,0.000657922917365
0.0,0.0,0.0
0.0,0.0,0.0
0.00142187361048,0.0,0.00023697893508
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00199937231801,0.0,0.000199937231801
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000684325668311,0.0,3.05711532917e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000521425696347,0.0,2.96969695954e-05
0.00624202892677,0.0,0.000306812187428
0.0,0.0,0.0
0.0,0.0,0.0
0.000239058345999,0.0,1.70755961428e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0052467858928,0.0,0.000139258675107
0.0,0.0,0.0
0.00583915093888,0.0,0.000277530724726
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00324457892049,0.0,0.00136773351682
0.0,0.0,0.0
0.0,0.0,0.0
0.00388367527041,0.0,0.000215759737245
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00579533972473,0.0,0.000482944977061
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.64896695528e-05,0.0,8.64896695528e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000140501128792,0.0,1.40501128792e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00105128571158,0.0,8.76071426314e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00652002629402,0.0,0.000189609315374
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00660927619785,0.0,0.00110154603298
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0117270684587,0.0,0.00130300760652
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000980986131195,0.0,3.63328196739e-05
0.00866133019578,0.0,0.000618666442556
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000567868135823,0.0,2.83934067912e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00453167068871,0.0,6.04222758495e-05
0.00179227231233,0.0,0.00011201701952
0.0,0.0,0.0
0.00556837604813,0.0,0.000232015668672
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00314061312446,0.0,0.000196288320279
0.00601402814591,9.33496296521e-05,0.0020319265032
0.000650197829721,0.0,0.00016254945743
0.011737238142,0.0,0.000239535472286
0.000373412320259,0.0,4.57620672234e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00277146612308,0.0,0.000153970340171
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00177693410488,0.0,0.000258526485896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0152013574948,0.0,0.00101735162358
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00560275061236,0.0,0.000466895884364
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0121541198705,0.0,7.6678163542e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00264820380538,0.0,5.36393280339e-05
0.000509602180678,0.0,6.37002725848e-05
0.00709869459917,0.0,0.000394371922176
0.0,0.0,0.0
0.00812915846544,0.0,0.00125688404204
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0117167450955,0.0,0.000557940242641
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0365739055587,0.0,0.00445528881053
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000372488794817,0.0,3.10407329014e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0114862918422,0.0,0.000863156069201
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00626928352808,0.0,0.000522440294007
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0204558746444,0.0,0.000243423025874
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00215547408018,0.0,0.000269434260022
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000293649661496,0.0,3.6706207687e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00454130459644,0.0,0.000279532475635
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.007960569461,0.0,0.000884507717889
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00395767649057,0.0,0.000395767649057
0.0,0.0,0.0
0.0,0.0,0.0
0.0386588859133,0.0,0.00123387511877
0.00329669796657,0.0,0.000369392920227
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00233284560436,0.0,3.11046080582e-05
0.00313013049477,0.0,2.58756938701e-05
0.00123639392543,0.0,8.60974674234e-05
0.00219341545896,0.0,4.98503513399e-05
0.0,0.0,0.0
0.0,0.0,0.0
7.2800869888e-05,0.0,8.66677022477e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00426103853914,0.0,0.000163675223538
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00249990931217,0.0,0.000312488664021
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00425883413394,0.0,0.000709805688991
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000384028697096,0.0,2.40017935685e-05
0.0,0.0,0.0
0.00206741448458,0.0,3.65700960274e-05
0.0,0.0,0.0
0.0110292421383,0.0,0.00119749008188
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0152293820231,0.0,0.00124432187311
0.0,0.0,0.0
0.00554037326284,0.0,0.000590896728708
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00413884077414,0.0,0.000376574412294
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0322711839856,0.0,0.00497482183619
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0193735942291,0.0,0.00074513823958
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0060531775978,0.0,0.00100886293297
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0290462016104,0.0,0.0036307752013
0.0,0.0,0.0
0.00132474993807,0.0,0.000165593742258
0.0,0.0,0.0
0.00471743700748,0.0,0.000429239719267
0.0,0.0,0.0
0.0,0.0,0.0
0.0108647311449,0.0,0.00271618278623
0.0,0.0,0.0
0.00515288198785,0.0,0.00128822049696
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0152826863222,0.0,0.00191033579028
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0024420144276,0.0,0.000610503606899
0.0704516907738,0.0,0.0210024555432
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00557082384055,0.0,0.000435568168237
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0153722407159,0.0,0.000480382522371
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.6959359754e-05,0.0,2.27837439016e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.00548374986343,0.0,0.000609305540381
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00928290608771,0.0,0.000140650092238
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.011263629874,0.0,0.000196861311587
0.0101132086055,0.0,0.000505660430276
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000783751235429,0.0,0.000195937808857
0.0,0.0,0.0
0.000335037064544,0.0,4.1879633068e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0748904462035,0.0,0.00189547179457
0.0,0.0,0.0
0.0,0.0,0.0
