max_pr,min_pr,avg_pr
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000680484955024,0.0,8.50440228647e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00275378323759,0.0,8.34479768967e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000341228532297,0.0,5.68714220495e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00999463976364,0.0,0.000541148375719
0.000710684991708,0.0,3.38421424623e-05
0.00443980337824,0.0,0.000685259705462
0.0,0.0,0.0
0.0,0.0,0.0
0.00127832479588,0.0,2.13054132647e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000633816853185,0.0,3.52120473992e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00433494696903,0.0,0.00108373674226
0.0,0.0,0.0
0.00164753434677,0.0,6.86472644488e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00480960690264,0.0,0.00019293807749
0.000303823974146,0.0,1.68791096748e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00527310259048,0.0,0.00131827564762
0.00665298914452,0.0,0.000570883119931
0.0,0.0,0.0
0.0,0.0,0.0
0.00164075720074,0.0,0.000205094650092
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.98454311131e-05,0.0,1.48841282777e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0198443359235,0.0,0.00236257469962
0.0,0.0,0.0
0.00388926986135,0.0,4.28652766299e-05
0.00596853313819,0.0,9.94755523031e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0178884870419,0.0,0.000361194363402
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000499332208157,0.0,4.99332208157e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000409168791609,0.0,2.04584395804e-05
0.000754745191456,0.0,5.94697892216e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000390519527391,0.0,4.88149409239e-05
0.000244836742592,0.0,4.08061237653e-05
0.000899517900999,0.0,8.99517900999e-05
0.000770237605609,0.0,3.94993643902e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00652560777897,0.0,4.61478931238e-05
0.0114112781916,0.0,0.00060032591594
0.0,0.0,0.0
0.0,0.0,0.0
0.00208885977352,0.0,0.000522214943381
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00215819203932,0.0,0.000143879469288
0.0,0.0,0.0
0.00310430721829,0.0,0.000388038402286
0.0,0.0,0.0
0.00614108968183,0.0,0.000353149356769
0.00101564575636,0.0,1.99146226737e-05
0.0,0.0,0.0
0.000873997683338,0.0,8.73997683338e-05
0.0,0.0,0.0
6.55238412194e-05,0.0,4.68027437281e-06
0.0,0.0,0.0
0.0,0.0,0.0
2.17286669291e-05,0.0,1.81072224409e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.05924102385e-05,0.0,1.76481025596e-05
0.0,0.0,0.0
0.00311888160017,0.0,0.000129953400007
0.000121810275526,0.0,2.43620551052e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.97301433831e-05,0.0,1.32883572305e-05
0.0269099742636,0.0,0.000897552611719
0.0,0.0,0.0
0.00774905559787,0.0,0.0029021652819
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00198831740083,0.0,0.000110462077824
0.0,0.0,0.0
0.0028234979626,0.0,0.000462833805216
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00166301951303,0.0,0.000215672344369
0.0,0.0,0.0
0.00204329387708,0.0,0.000199689857208
0.0594790804101,0.0,0.00593121666409
0.00625966323804,0.0,0.00289729960025
0.0,0.0,0.0
0.0,0.0,0.0
0.000534975713436,0.0,0.000133743928359
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.39884064817e-05,0.0,1.5710145172e-06
0.0,0.0,0.0
0.0088944979828,0.0,0.000488476265795
0.00170986989398,0.0,0.000284978315663
0.00047170419058,0.0,1.57234730193e-05
0.000505601937241,0.0,5.61779930268e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00387997926856,0.0,0.000323331605713
0.0,0.0,0.0
1.42469435114e-05,0.0,8.90433969461e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00747159733942,0.0,0.000124526622324
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00217578953091,0.0,0.000110930306662
0.00215958959862,0.0,0.000102837599934
0.0,0.0,0.0
0.0,0.0,0.0
0.00271311528009,0.0,0.000113046470004
0.000776527406422,0.0,6.47106172018e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000722143400856,0.0,0.000122377434006
0.0,0.0,0.0
0.0,0.0,0.0
0.00150121286896,0.0,0.000135333467659
0.0,0.0,0.0
0.0,0.0,0.0
0.00119636568328,0.0,0.00029909142082
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000431992279454,0.0,2.87994852969e-05
0.00159619500551,0.0,0.000133016250459
0.000853706169358,0.0,2.24659518252e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00137973085896,0.0,0.00022995514316
0.0,0.0,0.0
0.0,0.0,0.0
0.00268140956402,0.0,0.000134070478201
0.0,0.0,0.0
0.0,0.0,0.0
0.00217264578898,0.0,0.000543161447245
0.0,0.0,0.0
0.0,0.0,0.0
0.00166378649111,0.0,8.37803309128e-05
0.000169389611959,0.0,5.29342537373e-06
0.000421352985887,0.0,7.02254976479e-05
0.00116948944857,0.0,0.000116948944857
0.0,0.0,0.0
0.0,0.0,0.0
0.00650732331757,0.0,0.000328330077977
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000757623690133,0.0,5.05082460088e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00251895196473,0.0,0.000209912663728
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0017342056446,0.0,0.000216775705575
0.00129790587067,0.0,0.000198233615247
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00259228127793,0.0,0.000226760390719
0.0,0.0,0.0
0.000825187785144,0.0,4.58437658413e-05
0.0,0.0,0.0
0.0104941696346,0.0,0.00024574157561
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.76917215772e-05,0.0,2.76917215772e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001029133033,0.0,0.000368610197956
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0011621601682,0.0,2.76704801953e-05
0.0101849624241,0.0,0.00236937381668
0.0,0.0,0.0
0.0,0.0,0.0
0.002434471516,0.0,0.000317051768631
0.0,0.0,0.0
0.000765319753332,0.0,5.8354892268e-05
0.0127845159062,0.0,0.000483888879039
0.0114303509922,0.0,0.000245098128167
0.0,0.0,0.0
0.0,0.0,0.0
0.000880094305626,0.0,0.000146682384271
0.00187347587408,0.0,0.000104081993004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00114663179881,0.0,0.000388289301239
0.0,0.0,0.0
0.000661515881827,0.0,4.13447426142e-05
0.000867601490994,0.0,3.61500621248e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00265952929506,0.0,3.49837558391e-05
0.00499798856612,0.0,0.000275477733385
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00975619327139,0.0,0.00215159445682
0.0042087920048,0.0,0.000156916727568
0.0021251501321,0.0,0.000170131145412
0.0,0.0,0.0
0.000711471512033,0.0,4.22083116598e-05
0.000609689074037,0.0,1.36918161324e-05
0.00051015463485,0.0,4.25128862375e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0020476547747,0.0,0.000190989853306
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000737910157292,0.0,2.32798021285e-05
0.0,0.0,0.0
0.00512693233774,0.0,0.000122069817565
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00100904778456,0.0,0.000112116420507
0.0,0.0,0.0
0.00463375449811,0.0,0.000359542865151
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0020124059704,0.0,0.00016167916529
0.0,0.0,0.0
0.00184097629246,0.0,4.60244073115e-05
0.0156396323735,0.0,0.000667644936054
0.0125867162789,0.0,0.00075464208465
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000244341149838,0.0,4.0723524973e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00241832897553,0.0,0.000271860117782
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000707148826334,0.0,3.92860459074e-05
0.00495313281565,0.0,5.37501108235e-05
0.00231226314353,0.0,8.94649431997e-05
0.0,0.0,0.0
0.000620039940741,0.0,0.000103284807592
0.0,0.0,0.0
7.25358811458e-05,0.0,6.04465676215e-06
0.0,0.0,0.0
0.00211274272656,0.0,0.000109690598713
0.0,0.0,0.0
0.0,0.0,0.0
0.00387104694558,0.0,0.000184335568837
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00907983997675,0.0,0.000756653331396
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000482180763473,0.0,4.01817302894e-05
0.0368584453823,0.0,0.00804953228073
0.0,0.0,0.0
0.0,0.0,0.0
0.0013068161751,0.0,0.00021780269585
0.0,0.0,0.0
0.0,0.0,0.0
0.00058030122008,0.0,2.9015061004e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00195749516942,0.0,6.9910541765e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00225793703048,0.0,0.000199928029223
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00097456846938,0.0,0.000157581852881
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000273171851773,0.0,1.24169023533e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00139770060539,0.0,9.98357575276e-05
0.0,0.0,0.0
0.174512675595,0.0,0.0428998170977
0.0,0.0,0.0
0.00208860716825,0.0,0.000906264786373
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00206975993775,0.0,3.59815188325e-05
2.3370654902e-05,0.0,1.669332493e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0012334194292,0.0,5.13924762167e-05
0.0,0.0,0.0
0.00408288854166,0.0,7.33343086444e-05
0.00861006044252,0.0,0.00330971245586
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000899485358298,0.0,3.74785565957e-05
0.0070440223168,0.0,0.00070440223168
0.0,0.0,0.0
0.000943651312801,0.0,6.74036652001e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.19467242115e-05,0.0,1.74778017548e-06
0.00106800474754,0.0,0.000355002091944
0.0,0.0,0.0
0.00095282639937,0.0,0.000158804399895
0.00434328797271,0.0,9.65175105046e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00877759269321,0.0,0.000925249774671
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00219908796029,0.0,0.000366514660049
0.00184560882159,0.0,0.000153800735132
0.0,0.0,0.0
0.0,0.0,0.0
0.00104289478285,0.0,0.000173815797141
0.00076348367191,0.0,8.48315191011e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000561992118239,0.0,9.36653530398e-05
0.001612956623,0.0,6.72065259583e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00180019328881,0.0,5.07849656302e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0229629538949,0.0,0.00319043724877
0.0,0.0,0.0
0.0,0.0,0.0
0.000167061168729,0.0,3.71247041619e-06
0.00153053130848,0.0,2.93612497438e-05
0.0,0.0,0.0
0.0,0.0,0.0
4.19467242115e-05,0.0,1.74778017548e-06
0.00106800474754,0.0,0.000355002091944
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00097456846938,0.0,0.000157581852881
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000273171851773,0.0,1.24169023533e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00411729782755,0.0,0.000343108152296
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000232228250844,0.0,7.74094169481e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000366312171308,0.0,8.85244196626e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0014753926805,0.0,1.3173148933e-05
0.00195212801674,0.0,0.000325354669457
1.83848559965e-05,0.0,8.35675272567e-07
0.000331572445703,0.0,5.52620742838e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00257742357643,0.0,0.000644355894107
0.0,0.0,0.0
0.0,0.0,0.0
0.00847229779182,0.000563363221316,0.00301056443219
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00105696864972,0.000429280545729,0.000371562298861
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00295829348879,0.0,0.000164349638266
0.0,0.0,0.0
0.00834713928748,0.0,0.000463729960416
0.0,0.0,0.0
0.000491799842793,0.0,2.3419040133e-05
0.0,0.0,0.0
0.000609420923589,0.0,5.7995545336e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000766771344495,0.0,0.000114899559828
0.0033430359243,0.0,0.000309053949535
0.00229742919449,0.0,5.74357298622e-05
0.0,0.0,0.0
0.00227276234171,0.0,0.000378793723618
0.0,0.0,0.0
0.0,0.0,0.0
0.00188406341409,0.0,7.17822024869e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0007687011178,0.0,7.687011178e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000728949419188,0.0,9.58429604003e-05
0.00135554537825,0.0,8.41252737052e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000798613176615,0.0,6.02312848669e-05
0.0,0.0,0.0
0.00136988522945,0.0,6.86515096894e-05
0.0,0.0,0.0
0.0,0.0,0.0
6.72206845885e-05,0.0,4.80147747061e-06
0.00165867248978,0.0,5.52890829927e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00124613798044,0.0,5.20708683088e-05
0.0,0.0,0.0
0.00161493429798,0.0,5.16218064059e-05
0.0135802740853,0.0,0.000959413364905
0.000880381862285,0.0,5.86921241523e-05
0.000782176322495,0.0,3.91088161247e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000273298017291,0.0,6.83245043228e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00398128175156,0.0,0.00039361347756
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00146053672857,0.0,0.000243422788095
0.00210700361596,0.0,0.000263375451995
0.000853021882802,0.0,2.84340627601e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00892352505071,0.0,0.00181107196449
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000937341029186,0.0,7.19771676614e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000773736951072,0.0,3.47432815657e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00164075720074,0.0,0.000205094650092
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00457590816102,0.0,0.000381325680085
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000120981609135,0.0,7.42492347115e-06
0.0,0.0,0.0
0.00332616613652,0.0,0.000369574015169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00246288019559,0.0,0.000410480032599
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.47827027348e-05,0.0,1.0559073382e-06
0.0,0.0,0.0
0.00875264651494,0.0,0.00272871220464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00105179721315,0.0,6.0333008282e-05
0.0,0.0,0.0
0.0011893103512,0.0,5.66338262476e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00361372186387,0.0,0.000451715232984
0.0,0.0,0.0
0.0011715051834,0.0,5.22847038105e-05
0.0,0.0,0.0
0.000606431907796,0.0,1.68453307721e-05
0.00172337750861,0.0,2.29783667815e-05
0.0,0.0,0.0
0.000476338425812,0.0,1.58779475271e-05
0.0109434308188,0.0,0.000784521891364
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000694989870586,0.0,4.6332658039e-05
0.0,0.0,0.0
0.00250226111635,0.0,0.000233310980669
0.00790409114382,7.76327144248e-05,0.00239958644387
0.00129937542975,0.00111998331401,0.00060483968594
0.0,0.0,0.0
0.00026887792585,0.0,5.00574411303e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00155414961873,0.0,0.000129512468228
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00159143596865,0.0,0.000106095731243
0.0,0.0,0.0
0.0,0.0,0.0
0.00178664784114,0.0,0.000446661960284
0.0,0.0,0.0
0.000108953551131,0.0,2.72383877827e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000617440594057,0.0,0.000101210366295
0.00479477067679,0.0,0.000799128446132
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00336426245442,0.0,0.000304501530849
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000446279669591,0.0,4.95866299545e-05
0.00087066121338,0.0,7.2555101115e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000128464989666,0.0,1.42738877407e-05
0.0,0.0,0.0
0.0,0.0,0.0
9.5651139138e-05,0.0,7.9709282615e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00166881977314,0.0,3.21188822571e-05
0.000453159276305,0.0,9.42594349925e-05
0.0,0.0,0.0
0.00106269478753,0.0,0.000173413060728
0.00584556261246,0.0,0.000487130217705
0.00304952790495,0.0,0.00011047112311
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00346625599622,0.0,0.000165059809344
0.0,0.0,0.0
0.0,0.0,0.0
0.00176008602866,0.0,0.000195565114295
0.0,0.0,0.0
0.00117719425858,0.0,9.80995215482e-05
0.0,0.0,0.0
0.000124967406923,0.0,3.67551196832e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00234500520928,0.0,0.00023357438519
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0080259304694,0.0,0.00147767858292
0.00199291879295,0.0,8.30382830396e-05
0.0015502419716,0.0,0.000258373661933
0.0,0.0,0.0
0.0,0.0,0.0
0.00228442663681,0.0,0.0001087822208
0.000782895926937,0.0,1.08735545408e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.72718491477e-05,0.0,1.12119748579e-05
0.0,0.0,0.0
0.000607428085819,0.0,0.000101238014303
0.0,0.0,0.0
0.0,0.0,0.0
0.0010666757915,0.0,0.00019419058636
0.00354092930747,0.0,3.92891026128e-05
0.0,0.0,0.0
0.00394551832336,0.0,0.000557494473834
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00386366677514,0.0,0.000160986115631
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0016220637892,0.0,0.000259368962703
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000345776677461,0.0,8.64441693652e-06
0.0100490416345,0.0,0.000227214854767
0.00222680177014,0.0,0.000158246505679
0.0,0.0,0.0
0.0,0.0,0.0
0.000873589574253,0.0,6.35748793926e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00296698929767,0.0,0.000296698929767
0.0,0.0,0.0
0.00145177318326,0.0,0.000386956892417
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00350001758196,0.0,0.000843036869016
0.0,0.0,0.0
0.000244021066015,0.0,3.05026332519e-05
0.0,0.0,0.0
0.00204241140154,0.0,0.000214655467279
0.000914529832458,0.0,7.62108193715e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00140922688993,0.0,0.000176153361241
0.0,0.0,0.0
0.0,0.0,0.0
6.53732980728e-05,0.0,3.11301419394e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000552368368392,0.0,0.00011442639342
0.0,0.0,0.0
0.000682146800011,0.0,1.24026690911e-05
0.00365293972281,0.0,0.000365121703576
0.0,0.0,0.0
0.0,0.0,0.0
0.000966487403899,0.0,0.000161081233983
0.000513575045166,0.0,6.41968806457e-05
0.00217538360895,0.0,0.000102856937423
0.0,0.0,0.0
0.0,0.0,0.0
0.00247206116977,0.0,0.000206005097481
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
